24.400941848754883
23.789470672607422
23.323915481567383
22.33953857421875
22.457672119140625
22.821304321289062
23.15252113342285
22.55726432800293
23.05060577392578
22.497039794921875
22.38818359375
22.41829490661621
22.304800033569336
23.490686416625977
23.032081604003906
23.159467697143555
21.637739181518555
21.792924880981445
22.54568099975586
22.334911346435547
21.883258819580078
22.316381454467773
22.49569320678711
21.894878387451172
22.12542152404785
22.12076759338379
21.953094482421875
21.820358276367188
21.887893676757812
22.505006790161133
22.84966468811035
22.416515350341797
22.36528205871582
22.56089973449707
22.0509033203125
22.37925148010254
22.532957077026367
22.567882537841797
22.516653060913086
23.4108943939209
23.462127685546875
23.636777877807617
23.988418579101562
23.722946166992188
23.527326583862305
23.548290252685547
23.5599308013916
23.81376838684082
23.874311447143555
24.354034423828125
24.67772674560547
24.638141632080078
24.66608428955078
24.663761138916016
24.852388381958008
24.714990615844727
24.607866287231445
24.496084213256836
25.075942993164062
25.513748168945312
25.381013870239258
25.613882064819336
25.877037048339844
25.571971893310547
25.83977508544922
25.276214599609375
25.30415916442871
25.38799285888672
25.718679428100586
26.091279983520508
26.105249404907227
25.58128547668457
25.02937126159668
24.896631240844727
24.947864532470703
24.67772674560547
24.610197067260742
24.470468521118164
24.30046844482422
22.779796600341797
22.083505630493164
21.829669952392578
21.80638313293457
22.165010452270508
21.93446159362793
21.84543800354004
21.723604202270508
21.740001678466797
21.887601852416992
21.674400329589844
21.165979385375977
21.20815658569336
21.99538230895996
21.904010772705078
22.154695510864258
22.070350646972656
22.3093318939209
22.59282875061035
22.93724250793457
23.340221405029297
23.525312423706055
23.511253356933594
23.396451950073242
23.068445205688477
22.89506721496582
22.941923141479492
23.108264923095703
23.20198631286621
23.18090057373047
23.347248077392578
23.155132293701172
22.806034088134766
22.834148406982422
22.75917625427246
22.855236053466797
22.335105895996094
22.281219482421875
22.470993041992188
22.38665199279785
22.515512466430664
21.882919311523438
21.564281463623047
21.927433013916016
22.117212295532227
22.398365020751953
22.46630859375
22.255449295043945
22.381961822509766
22.4780216217041
22.651403427124023
22.72169303894043
22.824777603149414
22.695920944213867
23.14575958251953
23.143417358398438
23.389419555664062
23.39879035949707
23.41988182067871
23.295703887939453
23.115304946899414
22.806034088134766
22.649059295654297
24.120412826538086
24.44607925415039
24.415626525878906
24.84671974182129
24.4788818359375
24.785802841186523
24.938920974731445
25.318172454833984
25.52782440185547
25.631471633911133
25.4406681060791
25.424177169799805
25.483068466186523
25.7893009185791
25.765745162963867
25.728050231933594
25.69507598876953
25.76103401184082
25.560800552368164
25.640892028808594
25.447734832763672
25.339378356933594
25.19097137451172
25.16270637512207
24.969539642333984
24.993093490600586
25.141504287719727
25.37706756591797
25.3699951171875
25.52546501159668
24.856475830078125
24.293481826782227
24.837629318237305
25.42888832092285
26.328737258911133
27.22386932373047
27.07075309753418
26.75510025024414
26.752744674682617
26.748029708862305
27.000085830688477
26.55015754699707
26.5902042388916
26.63967514038086
26.842262268066406
26.425315856933594
26.6302547454834
26.505401611328125
26.61847496032715
26.6302547454834
26.828121185302734
26.8681697845459
27.336942672729492
27.395828247070312
27.640811920166016
27.556011199951172
27.709121704101562
27.690282821655273
27.67144012451172
27.5889892578125
27.574853897094727
27.466495513916016
27.713834762573242
27.85517120361328
27.228580474853516
26.967105865478516
26.78807830810547
26.745677947998047
26.262773513793945
26.286331176757812
26.00457763671875
25.77016830444336
26.141904830932617
26.295801162719727
26.253185272216797
25.521560668945312
25.673097610473633
25.02907943725586
25.360559463500977
26.04245948791504
26.032987594604492
26.059032440185547
26.454442977905273
26.47101402282715
26.336055755615234
26.46864891052246
26.41655921936035
26.390514373779297
26.16794776916504
25.924074172973633
26.021150588989258
25.8341007232666
26.032987594604492
26.288700103759766
26.54677963256836
26.98007583618164
26.826171875
27.273670196533203
27.273670196533203
27.422834396362305
27.458349227905273
27.616987228393555
27.690387725830078
27.716432571411133
27.534114837646484
27.588571548461914
27.76378631591797
27.645402908325195
27.638296127319336
27.422834396362305
27.500972747802734
27.470191955566406
27.60988426208496
27.917688369750977
28.173398971557617
28.201810836791992
28.353342056274414
28.234956741333008
28.185239791870117
28.412540435791016
28.410173416137695
28.360448837280273
28.412540435791016
28.431480407714844
28.40543556213379
28.857664108276367
28.87187385559082
28.87424087524414
28.79847526550293
28.732175827026367
30.484281539916992
30.432201385498047
30.562421798706055
30.848915100097656
31.14250373840332
31.263259887695312
31.489168167114258
31.417829513549805
31.69605827331543
32.10744094848633
32.22396469116211
32.1859245300293
32.27391052246094
32.506954193115234
32.60444259643555
32.46652603149414
32.497440338134766
32.5616340637207
32.57591247558594
33.241737365722656
33.04436492919922
33.23936462402344
33.13473129272461
33.17753982543945
33.05387496948242
32.977787017822266
33.08717727661133
33.10143280029297
33.05150604248047
33.401065826416016
33.455753326416016
33.289302825927734
33.638858795166016
33.253631591796875
33.62934875488281
33.51045608520508
33.443870544433594
33.50094223022461
34.195308685302734
34.271400451660156
34.226219177246094
34.162017822265625
34.1715202331543
34.42597579956055
34.247623443603516
34.162017822265625
34.08591842651367
34.04549789428711
33.67928695678711
33.71971130371094
33.54136276245117
33.72685241699219
33.5770378112793
33.45337677001953
33.87190628051758
33.83147430419922
34.15726852416992
34.368900299072266
34.16677474975586
34.192935943603516
34.159637451171875
34.856388092041016
35.07754135131836
34.97052764892578
34.844486236572266
35.42234420776367
36.38542175292969
36.61846923828125
36.44487380981445
36.76005935668945
37.273441314697266
37.177921295166016
37.12301254272461
35.87657928466797
36.423377990722656
36.54754638671875
36.769615173339844
36.724239349365234
36.61441421508789
36.7409553527832
36.67887878417969
36.69320297241211
36.47590637207031
36.57619857788086
37.11822509765625
36.755287170410156
36.879451751708984
37.099124908447266
37.00838851928711
35.57332229614258
34.7232780456543
35.00264358520508
34.66119384765625
34.453453063964844
33.97111892700195
34.94295120239258
34.62537384033203
34.830726623535156
34.7734260559082
34.92862319946289
34.81878662109375
34.319732666015625
34.82117462158203
34.30780029296875
34.38898468017578
34.26482009887695
34.40569305419922
34.080963134765625
34.427188873291016
34.63731384277344
34.749542236328125
34.7996826171875
35.28440856933594
35.58765411376953
35.71181869506836
35.83598709106445
36.060447692871094
35.898067474365234
35.881351470947266
36.31593322753906
36.47113800048828
36.64306640625
35.95059585571289
35.69749450683594
35.51362991333008
35.828819274902344
37.52177047729492
37.14688491821289
37.34268569946289
37.9205322265625
