87.79920959472656
88.16622161865234
87.72058868408203
86.69824981689453
85.77202606201172
85.2564697265625
85.8419189453125
84.77587890625
86.4098892211914
84.75839233398438
85.19530487060547
83.66615295410156
83.83218383789062
84.53995513916016
84.23414611816406
88.410888671875
89.26720428466797
89.36331176757812
91.25946807861328
91.19831085205078
90.35945892333984
90.997314453125
90.7876205444336
87.8516616821289
89.12740325927734
89.1011962890625
88.8914794921875
88.8652572631836
88.97012329101562
89.4070053100586
89.56429290771484
91.08470153808594
91.67440032958984
92.19365692138672
91.6039810180664
92.37850189208984
93.62828063964844
93.10018920898438
92.5985336303711
94.36760711669922
94.20916748046875
93.86592102050781
93.73389434814453
93.94513702392578
93.4874496459961
94.03312683105469
94.29717254638672
94.79884338378906
94.75484466552734
94.84285736083984
94.53479766845703
93.94513702392578
94.61402130126953
94.42037963867188
94.5083999633789
95.4941635131836
95.32694244384766
95.25652313232422
96.05742645263672
95.9166259765625
95.2300796508789
96.1014633178711
95.5733642578125
95.89022064208984
96.30387878417969
96.1718521118164
96.02224731445312
95.90782165527344
96.46229553222656
96.699951171875
96.67352294921875
96.97277069091797
97.63287353515625
99.173095703125
99.96522521972656
99.9564208984375
99.73638153076172
99.90361785888672
99.37554168701172
99.25231170654297
98.9970703125
98.64501953125
99.23471069335938
99.18190002441406
98.76823425292969
99.34912872314453
99.22591400146484
100.08842468261719
100.92455291748047
100.66053009033203
100.53732299804688
99.94761657714844
100.72215270996094
100.18523406982422
99.97401428222656
99.32271575927734
99.845703125
99.42024230957031
99.89002990722656
100.47505950927734
100.07616424560547
100.2179946899414
99.89002990722656
99.96979522705078
101.4855728149414
101.72491455078125
102.62017059326172
102.5847396850586
102.64677429199219
103.7104721069336
103.71935272216797
103.52433776855469
103.81684112548828
103.1875
103.3913803100586
102.36311340332031
103.302734375
102.98361206054688
103.2318115234375
104.04729461669922
102.49608612060547
103.31159210205078
104.80077362060547
105.77582550048828
107.52208709716797
107.51319885253906
108.38187408447266
108.7098617553711
108.59461975097656
108.89600372314453
108.96690368652344
108.95803833007812
109.0289535522461
109.18852996826172
109.0289535522461
109.15306091308594
111.0234146118164
110.92588806152344
110.93474578857422
110.82838439941406
110.70429992675781
110.93474578857422
110.59790802001953
110.32312774658203
111.00566864013672
111.15636444091797
110.66883087158203
109.82674407958984
109.7912826538086
110.12811279296875
109.60514068603516
109.41011047363281
109.34808349609375
109.71150970458984
109.2239761352539
108.4173355102539
106.6622314453125
107.5309066772461
107.00792694091797
107.00792694091797
106.30299377441406
106.57962036132812
105.92820739746094
105.80329895019531
106.22269439697266
107.00792694091797
106.60639953613281
106.49036407470703
106.25838470458984
106.47254943847656
106.85624694824219
106.73131561279297
106.60639953613281
105.4999008178711
106.32978820800781
104.94667053222656
105.16973876953125
105.85684967041016
105.51776123046875
104.99127197265625
105.25004577636719
106.106689453125
106.59746551513672
106.01744079589844
105.09835052490234
106.38330078125
106.53499603271484
104.64328002929688
105.41065979003906
106.01744079589844
106.02638244628906
106.34761810302734
105.96390533447266
106.40113067626953
106.90084838867188
104.97342681884766
105.26791381835938
105.52667236328125
104.90205383300781
105.73190307617188
102.98355865478516
102.25183868408203
102.50167846679688
101.22566223144531
101.37734985351562
101.6896743774414
102.22505950927734
103.24231719970703
102.91215515136719
103.50108337402344
